ECA189	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14895930	2016-09-28 10:56:23.926063
ECA189	chrom=II;start=1;end=15279421;ATTR=bases_mapped	365435566	2016-09-28 10:56:37.477227
ECA189	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	23.9168464564	2016-09-28 10:56:37.477280
ECA189	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.959646376653	2016-09-28 10:56:37.477312
ECA189	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 10:56:37.477338
ECA189	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14662841	2016-09-28 10:56:37.477362
ECA189	chrom=III;start=1;end=13783801;ATTR=bases_mapped	323181420	2016-09-28 10:56:49.595858
ECA189	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	23.4464658914	2016-09-28 10:56:49.595911
ECA189	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.984666421113	2016-09-28 10:56:49.595966
ECA189	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 10:56:49.596001
ECA189	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13572446	2016-09-28 10:56:49.596026
ECA189	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	422617282	2016-09-28 10:57:05.322970
ECA189	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	24.1580777999	2016-09-28 10:57:05.323035
ECA189	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.979998546916	2016-09-28 10:57:05.323080
ECA189	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 10:57:05.323107
ECA189	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17143927	2016-09-28 10:57:05.323131
ECA189	chrom=V;start=1;end=20924180;ATTR=bases_mapped	510554619	2016-09-28 10:57:23.997228
ECA189	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	24.4002211317	2016-09-28 10:57:23.997277
ECA189	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.957449371971	2016-09-28 10:57:23.997308
ECA189	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 10:57:23.997334
ECA189	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20033843	2016-09-28 10:57:23.997358
ECA189	chrom=X;start=1;end=17718942;ATTR=bases_mapped	517612409	2016-09-28 10:57:53.625124
ECA189	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	29.2123767322	2016-09-28 10:57:53.625184
ECA189	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.995734621175	2016-09-28 10:57:53.625217
ECA189	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 10:57:53.625244
ECA189	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17643364	2016-09-28 10:57:53.625268
ECA189	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	5495848	2016-09-28 10:57:54.198639
ECA189	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	398.4230825	2016-09-28 10:57:54.198691
ECA189	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.982601130926	2016-09-28 10:57:54.198723
ECA189	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 10:57:54.198749
ECA189	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13554	2016-09-28 10:57:54.198773
ECA189	length=100286401;chrom=genome;ATTR=bases_mapped	2508862074	2016-09-28 10:57:54.198895
ECA189	length=100286401;chrom=genome;ATTR=depth_of_coverage	25.0169718824	2016-09-28 10:57:54.198919
ECA189	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.976861309441	2016-09-28 10:57:54.198944
ECA189	length=100286401;chrom=genome;ATTR=positions_mapped	97965905	2016-09-28 10:57:54.198966
ECA189	length=100272607;chrom=nuclear;ATTR=bases_mapped	2503366226	2016-09-28 10:57:54.198999
ECA189	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	24.9656042752	2016-09-28 10:57:54.199019
ECA189	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.976860519843	2016-09-28 10:57:54.199043
ECA189	length=100272607;chrom=nuclear;ATTR=positions_mapped	97952351	2016-09-28 10:57:54.199065
ECA189	ATTR=mt_nuclear_ratio	15.9588799898	2016-09-28 10:57:54.199085
ECA190	chrom=I;start=1;end=15072434;ATTR=bases_mapped	481069555	2016-09-28 11:24:13.697129
ECA190	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	31.9171777432	2016-09-28 11:24:13.697270
ECA190	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.988642975647	2016-09-28 11:24:13.697326
ECA190	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:24:13.697355
ECA190	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14901256	2016-09-28 11:24:13.697380
ECA190	chrom=II;start=1;end=15279421;ATTR=bases_mapped	485477376	2016-09-28 11:24:29.641668
ECA190	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	31.7732835557	2016-09-28 11:24:29.641722
ECA190	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.961271110993	2016-09-28 11:24:29.641754
ECA190	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:24:29.641780
ECA190	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14687666	2016-09-28 11:24:29.641804
ECA190	chrom=III;start=1;end=13783801;ATTR=bases_mapped	423634082	2016-09-28 11:24:43.869074
ECA190	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	30.734198934	2016-09-28 11:24:43.869127
ECA190	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.985210828276	2016-09-28 11:24:43.869160
ECA190	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:24:43.869186
ECA190	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13579950	2016-09-28 11:24:43.869210
ECA190	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	557974847	2016-09-28 11:25:04.498180
ECA190	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	31.8955242446	2016-09-28 11:25:04.498240
ECA190	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.980879428969	2016-09-28 11:25:04.498274
ECA190	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:25:04.498301
ECA190	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17159337	2016-09-28 11:25:04.498333
ECA190	chrom=V;start=1;end=20924180;ATTR=bases_mapped	678742483	2016-09-28 11:25:30.338248
ECA190	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	32.4381879242	2016-09-28 11:25:30.338308
ECA190	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.958932536424	2016-09-28 11:25:30.338348
ECA190	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:25:30.338376
ECA190	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20064877	2016-09-28 11:25:30.338401
ECA190	chrom=X;start=1;end=17718942;ATTR=bases_mapped	689118756	2016-09-28 11:25:54.185713
ECA190	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	38.8916424017	2016-09-28 11:25:54.185770
ECA190	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.995936777715	2016-09-28 11:25:54.185802
ECA190	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:25:54.185828
ECA190	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17646946	2016-09-28 11:25:54.185852
ECA190	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	5165041	2016-09-28 11:25:54.321768
ECA190	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	374.441133826	2016-09-28 11:25:54.321814
ECA190	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.99043062201	2016-09-28 11:25:54.321846
ECA190	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:25:54.321873
ECA190	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13662	2016-09-28 11:25:54.321897
ECA190	length=100286401;chrom=genome;ATTR=bases_mapped	3321182140	2016-09-28 11:25:54.322018
ECA190	length=100286401;chrom=genome;ATTR=depth_of_coverage	33.1169740551	2016-09-28 11:25:54.322043
ECA190	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.977736692336	2016-09-28 11:25:54.322068
ECA190	length=100286401;chrom=genome;ATTR=positions_mapped	98053694	2016-09-28 11:25:54.322090
ECA190	length=100272607;chrom=nuclear;ATTR=bases_mapped	3316017099	2016-09-28 11:25:54.322123
ECA190	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	33.0700198011	2016-09-28 11:25:54.322143
ECA190	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.977734946095	2016-09-28 11:25:54.322167
ECA190	length=100272607;chrom=nuclear;ATTR=positions_mapped	98040032	2016-09-28 11:25:54.322189
ECA190	ATTR=mt_nuclear_ratio	11.3226764326	2016-09-28 11:25:54.322209
ECA192	chrom=I;start=1;end=15072434;ATTR=bases_mapped	250726598	2016-09-28 11:00:16.888186
ECA192	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	16.6347782979	2016-09-28 11:00:16.888328
ECA192	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.984989418431	2016-09-28 11:00:16.888381
ECA192	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:00:16.888411
ECA192	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14846188	2016-09-28 11:00:16.888436
ECA192	chrom=II;start=1;end=15279421;ATTR=bases_mapped	252235008	2016-09-28 11:00:30.570639
ECA192	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	16.5081522395	2016-09-28 11:00:30.570696
ECA192	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.956670347653	2016-09-28 11:00:30.570729
ECA192	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:00:30.570755
ECA192	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14617369	2016-09-28 11:00:30.570780
ECA192	chrom=III;start=1;end=13783801;ATTR=bases_mapped	222830147	2016-09-28 11:00:40.673133
ECA192	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	16.1660885122	2016-09-28 11:00:40.673191
ECA192	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.980555871345	2016-09-28 11:00:40.673225
ECA192	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:00:40.673252
ECA192	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13515787	2016-09-28 11:00:40.673283
ECA192	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	290917396	2016-09-28 11:00:54.835604
ECA192	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	16.6297153128	2016-09-28 11:00:54.835661
ECA192	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.97744033053	2016-09-28 11:00:54.835695
ECA192	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:00:54.835723
ECA192	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17099174	2016-09-28 11:00:54.835748
ECA192	chrom=V;start=1;end=20924180;ATTR=bases_mapped	350271707	2016-09-28 11:01:10.471305
ECA192	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	16.7400446278	2016-09-28 11:01:10.471364
ECA192	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.954863846516	2016-09-28 11:01:10.471398
ECA192	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:01:10.471426
ECA192	chrom=V;start=1;end=20924180;ATTR=pos_mapped	19979743	2016-09-28 11:01:10.471451
ECA192	chrom=X;start=1;end=17718942;ATTR=bases_mapped	358569950	2016-09-28 11:01:34.040606
ECA192	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	20.2365327456	2016-09-28 11:01:34.040664
ECA192	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.994633708943	2016-09-28 11:01:34.040698
ECA192	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:01:34.040726
ECA192	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17623857	2016-09-28 11:01:34.040752
ECA192	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	4349864	2016-09-28 11:01:34.160743
ECA192	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	315.344642598	2016-09-28 11:01:34.160780
ECA192	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.992822966507	2016-09-28 11:01:34.160810
ECA192	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:01:34.160838
ECA192	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13695	2016-09-28 11:01:34.160863
ECA192	length=100286401;chrom=genome;ATTR=bases_mapped	1729900670	2016-09-28 11:01:34.160955
ECA192	length=100286401;chrom=genome;ATTR=depth_of_coverage	17.2496036626	2016-09-28 11:01:34.160981
ECA192	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.974168102812	2016-09-28 11:01:34.161006
ECA192	length=100286401;chrom=genome;ATTR=positions_mapped	97695813	2016-09-28 11:01:34.161030
ECA192	length=100272607;chrom=nuclear;ATTR=bases_mapped	1725550806	2016-09-28 11:01:34.161066
ECA192	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	17.2085962221	2016-09-28 11:01:34.161086
ECA192	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.974165536556	2016-09-28 11:01:34.161110
ECA192	length=100272607;chrom=nuclear;ATTR=positions_mapped	97682118	2016-09-28 11:01:34.161133
ECA192	ATTR=mt_nuclear_ratio	18.3248324575	2016-09-28 11:01:34.161154
ECA193	chrom=I;start=1;end=15072434;ATTR=bases_mapped	423557876	2016-09-28 11:23:05.895133
ECA193	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	28.1014915043	2016-09-28 11:23:05.895266
ECA193	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.988089913016	2016-09-28 11:23:05.895314
ECA193	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:23:05.895348
ECA193	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14892920	2016-09-28 11:23:05.895375
ECA193	chrom=II;start=1;end=15279421;ATTR=bases_mapped	421838906	2016-09-28 11:23:33.360482
ECA193	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	27.6083043984	2016-09-28 11:23:33.360536
ECA193	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.959788135951	2016-09-28 11:23:33.360575
ECA193	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:23:33.360604
ECA193	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14665007	2016-09-28 11:23:33.360629
ECA193	chrom=III;start=1;end=13783801;ATTR=bases_mapped	369102155	2016-09-28 11:23:49.250783
ECA193	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	26.7779660342	2016-09-28 11:23:49.250832
ECA193	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.984775171957	2016-09-28 11:23:49.250864
ECA193	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:23:49.250890
ECA193	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13573945	2016-09-28 11:23:49.250914
ECA193	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	484637577	2016-09-28 11:24:18.405489
ECA193	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	27.7033448195	2016-09-28 11:24:18.405558
ECA193	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.980065484806	2016-09-28 11:24:18.405594
ECA193	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:24:18.405622
ECA193	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17145098	2016-09-28 11:24:18.405647
ECA193	chrom=V;start=1;end=20924180;ATTR=bases_mapped	590383022	2016-09-28 11:24:53.874975
ECA193	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	28.2153480805	2016-09-28 11:24:53.875033
ECA193	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.957293427986	2016-09-28 11:24:53.875069
ECA193	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:24:53.875096
ECA193	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20030580	2016-09-28 11:24:53.875121
ECA193	chrom=X;start=1;end=17718942;ATTR=bases_mapped	565716836	2016-09-28 11:25:28.570731
ECA193	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	31.9272356103	2016-09-28 11:25:28.570797
ECA193	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.99567462888	2016-09-28 11:25:28.570832
ECA193	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:25:28.570859
ECA193	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17642301	2016-09-28 11:25:28.570883
ECA193	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	4769803	2016-09-28 11:25:28.688714
ECA193	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	345.788241264	2016-09-28 11:25:28.688750
ECA193	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.981441206322	2016-09-28 11:25:28.688779
ECA193	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:25:28.688805
ECA193	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13538	2016-09-28 11:25:28.688829
ECA193	length=100286401;chrom=genome;ATTR=bases_mapped	2860006175	2016-09-28 11:25:28.688938
ECA193	length=100286401;chrom=genome;ATTR=depth_of_coverage	28.5183848107	2016-09-28 11:25:28.688963
ECA193	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.976836221294	2016-09-28 11:25:28.688987
ECA193	length=100286401;chrom=genome;ATTR=positions_mapped	97963389	2016-09-28 11:25:28.689009
ECA193	length=100272607;chrom=nuclear;ATTR=bases_mapped	2855236372	2016-09-28 11:25:28.689043
ECA193	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	28.4747395867	2016-09-28 11:25:28.689064
ECA193	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.976835587809	2016-09-28 11:25:28.689087
ECA193	length=100272607;chrom=nuclear;ATTR=positions_mapped	97949851	2016-09-28 11:25:28.689110
ECA193	ATTR=mt_nuclear_ratio	12.1436840612	2016-09-28 11:25:28.689130
ECA243	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1860043420	2016-09-27 09:01:16.170811
ECA243	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	123.406970633	2016-09-27 09:01:16.170962
ECA243	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.99991016713	2016-09-27 09:01:16.171017
ECA243	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 09:01:16.171045
ECA243	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15071080	2016-09-27 09:01:16.171069
ECA243	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1889024584	2016-09-27 09:02:16.895392
ECA243	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	123.631948095	2016-09-27 09:02:16.895451
ECA243	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.999243361381	2016-09-27 09:02:16.895485
ECA243	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 09:02:16.895511
ECA243	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15267860	2016-09-27 09:02:16.895535
ECA243	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1572415126	2016-09-27 09:03:05.422094
ECA243	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	114.077033323	2016-09-27 09:03:05.422164
ECA243	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.999750576782	2016-09-27 09:03:05.422197
ECA243	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 09:03:05.422223
ECA243	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13780363	2016-09-27 09:03:05.422247
ECA243	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	2047171925	2016-09-27 09:04:11.166430
ECA243	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	117.022518341	2016-09-27 09:04:11.166499
ECA243	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.988483310315	2016-09-27 09:04:11.166532
ECA243	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:04:11.166558
ECA243	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17292358	2016-09-27 09:04:11.166582
ECA243	chrom=V;start=1;end=20924180;ATTR=bases_mapped	2585923606	2016-09-27 09:05:31.428846
ECA243	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	123.585421555	2016-09-27 09:05:31.428904
ECA243	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.994579668116	2016-09-27 09:05:31.428937
ECA243	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 09:05:31.428964
ECA243	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20810764	2016-09-27 09:05:31.428988
ECA243	chrom=X;start=1;end=17718942;ATTR=bases_mapped	2286492193	2016-09-27 09:06:44.754786
ECA243	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	129.042252805	2016-09-27 09:06:44.754859
ECA243	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.998768549499	2016-09-27 09:06:44.754904
ECA243	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 09:06:44.754933
ECA243	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17697122	2016-09-27 09:06:44.754957
ECA243	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	41162361	2016-09-27 09:06:47.279141
ECA243	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	2984.07720748	2016-09-27 09:06:47.279205
ECA243	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-27 09:06:47.279238
ECA243	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 09:06:47.279264
ECA243	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-27 09:06:47.279288
ECA243	length=100286401;chrom=genome;ATTR=bases_mapped	12282233215	2016-09-27 09:06:47.280078
ECA243	length=100286401;chrom=genome;ATTR=depth_of_coverage	122.471572342	2016-09-27 09:06:47.280105
ECA243	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.996479472825	2016-09-27 09:06:47.280130
ECA243	length=100286401;chrom=genome;ATTR=positions_mapped	99933340	2016-09-27 09:06:47.280152
ECA243	length=100272607;chrom=nuclear;ATTR=bases_mapped	12241070854	2016-09-27 09:06:47.280188
ECA243	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	122.077915597	2016-09-27 09:06:47.280208
ECA243	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.996478998497	2016-09-27 09:06:47.280232
ECA243	length=100272607;chrom=nuclear;ATTR=positions_mapped	99919547	2016-09-27 09:06:47.280255
ECA243	ATTR=mt_nuclear_ratio	24.4440379974	2016-09-27 09:06:47.280275
ECA244	chrom=I;start=1;end=15072434;ATTR=bases_mapped	680035313	2016-03-04 17:34:03.117388
ECA244	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	45.1178166048	2016-03-04 17:34:03.117943
ECA244	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.994961795819	2016-03-04 17:34:03.117995
