JU1172	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 03:54:42.824491
JU1172	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17481826	2015-11-09 03:54:42.824516
JU1172	chrom=V;start=1;end=20924180;ATTR=bases_mapped	949536594	2015-11-09 03:55:13.859614
JU1172	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	45.3798712303	2015-11-09 03:55:13.859661
JU1172	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.97447379061	2015-11-09 03:55:13.859692
JU1172	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 03:55:13.859718
JU1172	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20390065	2015-11-09 03:55:13.859748
JU1172	chrom=X;start=1;end=17718942;ATTR=bases_mapped	860493291	2015-11-09 03:55:42.168454
JU1172	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	48.5634690265	2015-11-09 03:55:42.168501
JU1172	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996952809033	2015-11-09 03:55:42.168533
JU1172	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 03:55:42.168560
JU1172	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17664949	2015-11-09 03:55:42.168584
JU1172	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	9422209	2015-11-09 03:55:42.450240
JU1172	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	683.065753226	2015-11-09 03:55:42.450282
JU1172	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.997245179063	2015-11-09 03:55:42.450313
JU1172	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 03:55:42.450339
JU1172	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13756	2015-11-09 03:55:42.450363
JU1172	length=100286401;chrom=genome;ATTR=bases_mapped	4578195538	2015-11-09 03:55:42.450528
JU1172	length=100286401;chrom=genome;ATTR=depth_of_coverage	45.6512098585	2015-11-09 03:55:42.450555
JU1172	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.985467012621	2015-11-09 03:55:42.450579
JU1172	length=100286401;chrom=genome;ATTR=positions_mapped	98828940	2015-11-09 03:55:42.450602
JU1172	length=100272607;chrom=nuclear;ATTR=bases_mapped	4568773329	2015-11-09 03:55:42.450636
JU1172	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	45.5635239343	2015-11-09 03:55:42.450657
JU1172	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.985465392358	2015-11-09 03:55:42.450680
JU1172	length=100272607;chrom=nuclear;ATTR=positions_mapped	98815184	2015-11-09 03:55:42.450703
JU1172	ATTR=mt_nuclear_ratio	14.9915040419	2015-11-09 03:55:42.450723
JU1200	chrom=I;start=1;end=15072434;ATTR=bases_mapped	2351927419	2015-11-09 20:01:02.553803
JU1200	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	156.041646558	2015-11-09 20:01:02.553939
JU1200	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.999910299823	2015-11-09 20:01:02.553986
JU1200	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 20:01:02.554012
JU1200	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15071082	2015-11-09 20:01:02.554036
JU1200	chrom=II;start=1;end=15279421;ATTR=bases_mapped	2242083701	2015-11-09 20:02:10.502086
JU1200	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	146.73878683	2015-11-09 20:02:10.502147
JU1200	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.999865701717	2015-11-09 20:02:10.502184
JU1200	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 20:02:10.502212
JU1200	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15277369	2015-11-09 20:02:10.502237
JU1200	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1980098715	2015-11-09 20:03:11.223968
JU1200	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	143.654041073	2015-11-09 20:03:11.224031
JU1200	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.99989632758	2015-11-09 20:03:11.224062
JU1200	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 20:03:11.224087
JU1200	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13782372	2015-11-09 20:03:11.224111
JU1200	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	2563972333	2015-11-09 20:04:30.498502
JU1200	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	146.564387533	2015-11-09 20:04:30.498580
JU1200	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.99593490939	2015-11-09 20:04:30.498627
JU1200	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 20:04:30.498667
JU1200	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17422715	2015-11-09 20:04:30.498706
JU1200	chrom=V;start=1;end=20924180;ATTR=bases_mapped	3112117396	2015-11-09 20:06:03.819609
JU1200	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	148.733063661	2015-11-09 20:06:03.819667
JU1200	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.994154083935	2015-11-09 20:06:03.819699
JU1200	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 20:06:03.819724
JU1200	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20801859	2015-11-09 20:06:03.819747
JU1200	chrom=X;start=1;end=17718942;ATTR=bases_mapped	2775859171	2015-11-09 20:07:31.501060
JU1200	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	156.660548412	2015-11-09 20:07:31.501120
JU1200	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.998386698258	2015-11-09 20:07:31.501152
JU1200	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 20:07:31.501178
JU1200	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17690356	2015-11-09 20:07:31.501202
JU1200	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	61367173	2015-11-09 20:07:33.565386
JU1200	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	4448.83086849	2015-11-09 20:07:33.565445
JU1200	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 20:07:33.565483
JU1200	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 20:07:33.565509
JU1200	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 20:07:33.565533
JU1200	length=100286401;chrom=genome;ATTR=bases_mapped	15087425908	2015-11-09 20:07:33.566582
JU1200	length=100286401;chrom=genome;ATTR=depth_of_coverage	150.443387713	2015-11-09 20:07:33.566607
JU1200	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.997737928595	2015-11-09 20:07:33.566630
JU1200	length=100286401;chrom=genome;ATTR=positions_mapped	100059546	2015-11-09 20:07:33.566651
JU1200	length=100272607;chrom=nuclear;ATTR=bases_mapped	15026058735	2015-11-09 20:07:33.566686
JU1200	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	149.85208009	2015-11-09 20:07:33.566705
JU1200	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.997737627386	2015-11-09 20:07:33.566728
JU1200	length=100272607;chrom=nuclear;ATTR=positions_mapped	100045753	2015-11-09 20:07:33.566749
JU1200	ATTR=mt_nuclear_ratio	29.6881489121	2015-11-09 20:07:33.566768
JU1212	chrom=I;start=1;end=15072434;ATTR=bases_mapped	592335846	2015-11-08 23:12:30.676036
JU1212	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	39.2992827834	2015-11-08 23:12:30.676193
JU1212	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.979071130781	2015-11-08 23:12:30.676244
JU1212	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-08 23:12:30.676272
JU1212	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14756985	2015-11-08 23:12:30.676297
JU1212	chrom=II;start=1;end=15279421;ATTR=bases_mapped	641810478	2015-11-08 23:12:52.360470
JU1212	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	42.0048952117	2015-11-08 23:12:52.360527
JU1212	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.987654636913	2015-11-08 23:12:52.360559
JU1212	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-08 23:12:52.360585
JU1212	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15090791	2015-11-08 23:12:52.360610
JU1212	chrom=III;start=1;end=13783801;ATTR=bases_mapped	515803567	2015-11-08 23:13:10.204657
JU1212	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	37.4209963565	2015-11-08 23:13:10.204717
JU1212	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.983483655923	2015-11-08 23:13:10.204750
JU1212	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-08 23:13:10.204776
JU1212	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13556143	2015-11-08 23:13:10.204800
JU1212	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	685549787	2015-11-08 23:13:33.802178
JU1212	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	39.1880923839	2015-11-08 23:13:33.802241
JU1212	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.980957913788	2015-11-08 23:13:33.802273
JU1212	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-08 23:13:33.802300
JU1212	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17160710	2015-11-08 23:13:33.802324
JU1212	chrom=V;start=1;end=20924180;ATTR=bases_mapped	857410740	2015-11-08 23:14:03.312897
JU1212	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	40.9770294463	2015-11-08 23:14:03.312960
JU1212	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.953039450053	2015-11-08 23:14:03.312993
JU1212	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-08 23:14:03.313021
JU1212	chrom=V;start=1;end=20924180;ATTR=pos_mapped	19941569	2015-11-08 23:14:03.313046
JU1212	chrom=X;start=1;end=17718942;ATTR=bases_mapped	875803064	2015-11-08 23:14:32.319726
JU1212	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	49.42750329	2015-11-08 23:14:32.319788
JU1212	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.985582999256	2015-11-08 23:14:32.319821
JU1212	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-08 23:14:32.319848
JU1212	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17463488	2015-11-08 23:14:32.319873
JU1212	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	24127794	2015-11-08 23:14:33.142395
JU1212	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1749.15137016	2015-11-08 23:14:33.142455
JU1212	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.990503117297	2015-11-08 23:14:33.142487
JU1212	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-08 23:14:33.142514
JU1212	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13663	2015-11-08 23:14:33.142539
JU1212	length=100286401;chrom=genome;ATTR=bases_mapped	4192841276	2015-11-08 23:14:33.143290
JU1212	length=100286401;chrom=genome;ATTR=depth_of_coverage	41.8086723044	2015-11-08 23:14:33.143316
JU1212	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.97703525127	2015-11-08 23:14:33.143341
JU1212	length=100286401;chrom=genome;ATTR=positions_mapped	97983349	2015-11-08 23:14:33.143364
JU1212	length=100272607;chrom=nuclear;ATTR=bases_mapped	4168713482	2015-11-08 23:14:33.143399
JU1212	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	41.5738017263	2015-11-08 23:14:33.143419
JU1212	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.977033398563	2015-11-08 23:14:33.143442
JU1212	length=100272607;chrom=nuclear;ATTR=positions_mapped	97969686	2015-11-08 23:14:33.143465
JU1212	ATTR=mt_nuclear_ratio	42.0734043443	2015-11-08 23:14:33.143485
JU1213	chrom=I;start=1;end=15072434;ATTR=bases_mapped	930686851	2015-11-08 22:59:09.735946
JU1213	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	61.7476149506	2015-11-08 22:59:09.736151
JU1213	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.998169174269	2015-11-08 22:59:09.736221
JU1213	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-08 22:59:09.736264
JU1213	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15044839	2015-11-08 22:59:09.736307
JU1213	chrom=II;start=1;end=15279421;ATTR=bases_mapped	927249088	2015-11-08 22:59:41.375806
JU1213	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	60.6861403976	2015-11-08 22:59:41.375869
JU1213	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.981097385824	2015-11-08 22:59:41.375902
JU1213	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-08 22:59:41.375929
JU1213	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14990600	2015-11-08 22:59:41.375953
JU1213	chrom=III;start=1;end=13783801;ATTR=bases_mapped	790729931	2015-11-08 23:00:08.199161
JU1213	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	57.3666096166	2015-11-08 23:00:08.199221
JU1213	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.991388659775	2015-11-08 23:00:08.199254
JU1213	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-08 23:00:08.199280
JU1213	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13665104	2015-11-08 23:00:08.199305
JU1213	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1050710545	2015-11-08 23:00:43.670893
JU1213	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	60.0617820718	2015-11-08 23:00:43.670945
JU1213	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.987330332313	2015-11-08 23:00:43.670977
JU1213	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-08 23:00:43.671008
JU1213	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17272188	2015-11-08 23:00:43.671033
JU1213	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1278985619	2015-11-08 23:01:27.490534
JU1213	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	61.1247666097	2015-11-08 23:01:27.490599
JU1213	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.964561622009	2015-11-08 23:01:27.490643
JU1213	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-08 23:01:27.490682
JU1213	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20182661	2015-11-08 23:01:27.490716
JU1213	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1215980903	2015-11-08 23:02:08.525373
JU1213	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	68.626044546	2015-11-08 23:02:08.525431
JU1213	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.995639807388	2015-11-08 23:02:08.525464
JU1213	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-08 23:02:08.525491
JU1213	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17641684	2015-11-08 23:02:08.525515
JU1213	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	13919430	2015-11-08 23:02:08.942968
JU1213	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1009.09308395	2015-11-08 23:02:08.943033
JU1213	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-08 23:02:08.943066
JU1213	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-08 23:02:08.943093
JU1213	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-08 23:02:08.943117
JU1213	length=100286401;chrom=genome;ATTR=bases_mapped	6208262367	2015-11-08 23:02:08.943329
JU1213	length=100286401;chrom=genome;ATTR=depth_of_coverage	61.9053261967	2015-11-08 23:02:08.943355
JU1213	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.985286818698	2015-11-08 23:02:08.943380
JU1213	length=100286401;chrom=genome;ATTR=positions_mapped	98810869	2015-11-08 23:02:08.943402
JU1213	length=100272607;chrom=nuclear;ATTR=bases_mapped	6194342937	2015-11-08 23:02:08.943437
JU1213	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	61.775026324	2015-11-08 23:02:08.943457
JU1213	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.985284804653	2015-11-08 23:02:08.943480
JU1213	length=100272607;chrom=nuclear;ATTR=positions_mapped	98797076	2015-11-08 23:02:08.943503
JU1213	ATTR=mt_nuclear_ratio	16.334968093	2015-11-08 23:02:08.943523
JU1242	chrom=I;start=1;end=15072434;ATTR=bases_mapped	957066011	2015-11-09 06:09:06.216930
JU1242	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	63.4977742148	2015-11-09 06:09:06.217112
JU1242	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.996850409164	2015-11-09 06:09:06.217184
JU1242	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 06:09:06.217239
JU1242	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15024962	2015-11-09 06:09:06.217283
JU1242	chrom=II;start=1;end=15279421;ATTR=bases_mapped	917644124	2015-11-09 06:09:37.372601
JU1242	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	60.0575194571	2015-11-09 06:09:37.372663
JU1242	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.980978205915	2015-11-09 06:09:37.372696
JU1242	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 06:09:37.372723
JU1242	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14988779	2015-11-09 06:09:37.372747
JU1242	chrom=III;start=1;end=13783801;ATTR=bases_mapped	764256755	2015-11-09 06:10:03.852310
JU1242	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	55.4460090508	2015-11-09 06:10:03.852373
JU1242	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.984648211332	2015-11-09 06:10:03.852406
JU1242	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 06:10:03.852431
JU1242	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13572195	2015-11-09 06:10:03.852456
JU1242	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1005710189	2015-11-09 06:10:38.873191
JU1242	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	57.4894260713	2015-11-09 06:10:38.873251
JU1242	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.990489389144	2015-11-09 06:10:38.873284
JU1242	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 06:10:38.873310
JU1242	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17327452	2015-11-09 06:10:38.873334
JU1242	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1283020147	2015-11-09 06:11:22.248326
JU1242	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	61.3175831502	2015-11-09 06:11:22.248388
JU1242	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.986869401812	2015-11-09 06:11:22.248422
JU1242	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 06:11:22.248449
JU1242	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20649433	2015-11-09 06:11:22.248478
JU1242	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1147963392	2015-11-09 06:12:02.147021
JU1242	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	64.7873553624	2015-11-09 06:12:02.147084
JU1242	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.993864137035	2015-11-09 06:12:02.147117
JU1242	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 06:12:02.147143
JU1242	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17610221	2015-11-09 06:12:02.147168
JU1242	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	15916279	2015-11-09 06:12:02.682982
JU1242	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1153.85522691	2015-11-09 06:12:02.683042
JU1242	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 06:12:02.683075
JU1242	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 06:12:02.683101
JU1242	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 06:12:02.683125
JU1242	length=100286401;chrom=genome;ATTR=bases_mapped	6091576897	2015-11-09 06:12:02.683527
JU1242	length=100286401;chrom=genome;ATTR=depth_of_coverage	60.7418038364	2015-11-09 06:12:02.683554
JU1242	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.989035741745	2015-11-09 06:12:02.683579
JU1242	length=100286401;chrom=genome;ATTR=positions_mapped	99186835	2015-11-09 06:12:02.683600
JU1242	length=100272607;chrom=nuclear;ATTR=bases_mapped	6075660618	2015-11-09 06:12:02.683634
JU1242	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	60.5914297012	2015-11-09 06:12:02.683654
JU1242	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.98903424342	2015-11-09 06:12:02.683678
JU1242	length=100272607;chrom=nuclear;ATTR=positions_mapped	99173042	2015-11-09 06:12:02.683699
JU1242	ATTR=mt_nuclear_ratio	19.0432084636	2015-11-09 06:12:02.683719
JU1246	chrom=I;start=1;end=15072434;ATTR=bases_mapped	827730119	2015-11-09 06:09:03.105473
JU1246	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	54.916818279	2015-11-09 06:09:03.105606
JU1246	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.987943354073	2015-11-09 06:09:03.105652
JU1246	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 06:09:03.105679
JU1246	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14890711	2015-11-09 06:09:03.105703
JU1246	chrom=II;start=1;end=15279421;ATTR=bases_mapped	859886473	2015-11-09 06:09:34.458404
JU1246	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	56.2774252375	2015-11-09 06:09:34.458466
JU1246	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.989843921442	2015-11-09 06:09:34.458497
JU1246	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 06:09:34.458523
JU1246	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15124242	2015-11-09 06:09:34.458546
JU1246	chrom=III;start=1;end=13783801;ATTR=bases_mapped	696617846	2015-11-09 06:10:03.103043
JU1246	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	50.5388786446	2015-11-09 06:10:03.103122
JU1246	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.984360046986	2015-11-09 06:10:03.103174
JU1246	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 06:10:03.103219
JU1246	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13568223	2015-11-09 06:10:03.103262
JU1246	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	917939276	2015-11-09 06:10:38.383838
JU1246	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	52.4721761028	2015-11-09 06:10:38.383926
JU1246	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.983554829534	2015-11-09 06:10:38.383980
JU1246	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 06:10:38.384026
JU1246	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17206140	2015-11-09 06:10:38.384068
