JU1581	chrom=X;start=1;end=17718942;ATTR=bases_mapped	2219406703	2016-09-28 11:22:28.793158
JU1581	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	125.256163884	2016-09-28 11:22:28.793209
JU1581	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.999578247956	2016-09-28 11:22:28.793242
JU1581	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:22:28.793269
JU1581	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17711469	2016-09-28 11:22:28.793293
JU1581	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	46506127	2016-09-28 11:22:30.452444
JU1581	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	3371.47506162	2016-09-28 11:22:30.452491
JU1581	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-28 11:22:30.452523
JU1581	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:22:30.452549
JU1581	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-28 11:22:30.452573
JU1581	length=100286401;chrom=genome;ATTR=bases_mapped	12113754346	2016-09-28 11:22:30.453344
JU1581	length=100286401;chrom=genome;ATTR=depth_of_coverage	120.791595124	2016-09-28 11:22:30.453369
JU1581	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.999274418074	2016-09-28 11:22:30.453401
JU1581	length=100286401;chrom=genome;ATTR=positions_mapped	100213635	2016-09-28 11:22:30.453424
JU1581	length=100272607;chrom=nuclear;ATTR=bases_mapped	12067248219	2016-09-28 11:22:30.453459
JU1581	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	120.344414891	2016-09-28 11:22:30.453479
JU1581	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.999274328232	2016-09-28 11:22:30.453503
JU1581	length=100272607;chrom=nuclear;ATTR=positions_mapped	100199842	2016-09-28 11:22:30.453525
JU1581	ATTR=mt_nuclear_ratio	28.0152183604	2016-09-28 11:22:30.453545
JU1586	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1861627314	2016-09-28 11:17:10.071488
JU1586	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	123.512056115	2016-09-28 11:17:10.071631
JU1586	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.999888869973	2016-09-28 11:17:10.071681
JU1586	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:17:10.071710
JU1586	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15070759	2016-09-28 11:17:10.071735
JU1586	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1921711844	2016-09-28 11:18:21.360558
JU1586	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	125.771247746	2016-09-28 11:18:21.360621
JU1586	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.999885924997	2016-09-28 11:18:21.360655
JU1586	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:18:21.360682
JU1586	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15277678	2016-09-28 11:18:21.360707
JU1586	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1680691115	2016-09-28 11:21:25.626821
JU1586	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	121.932340361	2016-09-28 11:21:25.626884
JU1586	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.999709804284	2016-09-28 11:21:25.626917
JU1586	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:21:25.626945
JU1586	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13779801	2016-09-28 11:21:25.626970
JU1586	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	2135527604	2016-09-28 11:22:46.671576
JU1586	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	122.073195296	2016-09-28 11:22:46.671640
JU1586	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.998095385521	2016-09-28 11:22:46.671675
JU1586	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:22:46.671703
JU1586	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17460510	2016-09-28 11:22:46.671728
JU1586	chrom=V;start=1;end=20924180;ATTR=bases_mapped	2620906002	2016-09-28 11:25:30.774995
JU1586	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	125.257286164	2016-09-28 11:25:30.775058
JU1586	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.993928412009	2016-09-28 11:25:30.775091
JU1586	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:25:30.775118
JU1586	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20797137	2016-09-28 11:25:30.775143
JU1586	chrom=X;start=1;end=17718942;ATTR=bases_mapped	2330999204	2016-09-28 11:30:23.402800
JU1586	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	131.554085114	2016-09-28 11:30:23.402861
JU1586	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.999289799583	2016-09-28 11:30:23.402896
JU1586	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 11:30:23.402924
JU1586	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17706358	2016-09-28 11:30:23.402949
JU1586	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	33916848	2016-09-28 11:30:28.107738
JU1586	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	2458.81165724	2016-09-28 11:30:28.107793
JU1586	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-28 11:30:28.107827
JU1586	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 11:30:28.107854
JU1586	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-28 11:30:28.107879
JU1586	length=100286401;chrom=genome;ATTR=bases_mapped	12585379931	2016-09-28 11:30:28.108760
JU1586	length=100286401;chrom=genome;ATTR=depth_of_coverage	125.494382145	2016-09-28 11:30:28.108787
JU1586	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.998201500919	2016-09-28 11:30:28.108813
JU1586	length=100286401;chrom=genome;ATTR=positions_mapped	100106036	2016-09-28 11:30:28.108836
JU1586	length=100272607;chrom=nuclear;ATTR=bases_mapped	12551463083	2016-09-28 11:30:28.108871
JU1586	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	125.173399381	2016-09-28 11:30:28.108892
JU1586	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.998201263482	2016-09-28 11:30:28.108916
JU1586	length=100272607;chrom=nuclear;ATTR=positions_mapped	100092243	2016-09-28 11:30:28.108939
JU1586	ATTR=mt_nuclear_ratio	19.6432442468	2016-09-28 11:30:28.108959
JU1652	chrom=I;start=1;end=15072434;ATTR=bases_mapped	923688322	2016-09-27 09:07:19.669487
JU1652	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	61.2832885518	2016-09-27 09:07:19.669623
JU1652	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.994983292015	2016-09-27 09:07:19.669673
JU1652	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 09:07:19.669701
JU1652	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14996820	2016-09-27 09:07:19.669725
JU1652	chrom=II;start=1;end=15279421;ATTR=bases_mapped	915641044	2016-09-27 09:07:49.096089
JU1652	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	59.9264228664	2016-09-27 09:07:49.096144
JU1652	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.965760875363	2016-09-27 09:07:49.096176
JU1652	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 09:07:49.096202
JU1652	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14756267	2016-09-27 09:07:49.096227
JU1652	chrom=III;start=1;end=13783801;ATTR=bases_mapped	782035611	2016-09-27 09:08:14.467609
JU1652	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	56.7358460123	2016-09-27 09:08:14.467674
JU1652	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.989554405204	2016-09-27 09:08:14.467708
JU1652	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 09:08:14.467734
JU1652	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13639821	2016-09-27 09:08:14.467759
JU1652	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1062374498	2016-09-27 09:08:49.119628
JU1652	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	60.7285287858	2016-09-27 09:08:49.119691
JU1652	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.986017640849	2016-09-27 09:08:49.119725
JU1652	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:08:49.119753
JU1652	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17249224	2016-09-27 09:08:49.119779
JU1652	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1308201425	2016-09-27 09:09:29.739931
JU1652	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	62.5210366667	2016-09-27 09:09:29.740009
JU1652	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.984239334588	2016-09-27 09:09:29.740045
JU1652	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 09:09:29.740071
JU1652	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20594401	2016-09-27 09:09:29.740096
JU1652	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1173188224	2016-09-27 09:10:11.028498
JU1652	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	66.2109636117	2016-09-27 09:10:11.028555
JU1652	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997178556146	2016-09-27 09:10:11.028588
JU1652	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 09:10:11.028615
JU1652	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17668949	2016-09-27 09:10:11.028640
JU1652	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	24769663	2016-09-27 09:10:12.339744
JU1652	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1795.68384805	2016-09-27 09:10:12.339801
JU1652	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-27 09:10:12.339838
JU1652	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 09:10:12.339866
JU1652	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-27 09:10:12.339891
JU1652	length=100286401;chrom=genome;ATTR=bases_mapped	6189898787	2016-09-27 09:10:12.340466
JU1652	length=100286401;chrom=genome;ATTR=depth_of_coverage	61.7222148295	2016-09-27 09:10:12.340493
JU1652	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.986367782806	2016-09-27 09:10:12.340517
JU1652	length=100286401;chrom=genome;ATTR=positions_mapped	98919275	2016-09-27 09:10:12.340540
JU1652	length=100272607;chrom=nuclear;ATTR=bases_mapped	6165129124	2016-09-27 09:10:12.340574
JU1652	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	61.4836824179	2016-09-27 09:10:12.340595
JU1652	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.986365917463	2016-09-27 09:10:12.340619
JU1652	length=100272607;chrom=nuclear;ATTR=positions_mapped	98905482	2016-09-27 09:10:12.340642
JU1652	ATTR=mt_nuclear_ratio	29.2058604403	2016-09-27 09:10:12.340662
JU1656	chrom=I;start=1;end=15072434;ATTR=bases_mapped	418127620	2016-10-03 20:06:18.954401
JU1656	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	27.7412141927	2016-10-03 20:06:18.954535
JU1656	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.998429450744	2016-10-03 20:06:18.954585
JU1656	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-10-03 20:06:18.954613
JU1656	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15048762	2016-10-03 20:06:18.954638
JU1656	chrom=II;start=1;end=15279421;ATTR=bases_mapped	400605955	2016-10-03 20:06:31.989248
JU1656	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	26.2186607071	2016-10-03 20:06:31.989311
JU1656	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.981055368525	2016-10-03 20:06:31.989346
JU1656	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-10-03 20:06:31.989372
JU1656	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14989958	2016-10-03 20:06:31.989397
JU1656	chrom=III;start=1;end=13783801;ATTR=bases_mapped	356356069	2016-10-03 20:06:43.671819
JU1656	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	25.853251146	2016-10-03 20:06:43.671877
JU1656	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.991431608741	2016-10-03 20:06:43.671910
JU1656	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-10-03 20:06:43.671936
JU1656	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13665696	2016-10-03 20:06:43.671960
JU1656	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	467509826	2016-10-03 20:06:58.877181
JU1656	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	26.7242709415	2016-10-03 20:06:58.877240
JU1656	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.986976893395	2016-10-03 20:06:58.877274
JU1656	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-10-03 20:06:58.877306
JU1656	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17266005	2016-10-03 20:06:58.877332
JU1656	chrom=V;start=1;end=20924180;ATTR=bases_mapped	552919219	2016-10-03 20:07:16.556407
JU1656	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	26.4248930663	2016-10-03 20:07:16.556467
JU1656	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.96325686359	2016-10-03 20:07:16.556501
JU1656	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-10-03 20:07:16.556528
JU1656	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20155360	2016-10-03 20:07:16.556552
JU1656	chrom=X;start=1;end=17718942;ATTR=bases_mapped	512091403	2016-10-03 20:07:33.256507
JU1656	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	28.900788941	2016-10-03 20:07:33.256568
JU1656	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.99532026235	2016-10-03 20:07:33.256608
JU1656	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-10-03 20:07:33.256636
JU1656	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17636022	2016-10-03 20:07:33.256661
JU1656	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	6048700	2016-10-03 20:07:33.403414
JU1656	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	438.502247354	2016-10-03 20:07:33.403474
JU1656	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.983181093229	2016-10-03 20:07:33.403507
JU1656	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-10-03 20:07:33.403534
JU1656	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13562	2016-10-03 20:07:33.403558
JU1656	length=100286401;chrom=genome;ATTR=bases_mapped	2713658792	2016-10-03 20:07:33.403681
JU1656	length=100286401;chrom=genome;ATTR=depth_of_coverage	27.0590904145	2016-10-03 20:07:33.403707
JU1656	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.984932792633	2016-10-03 20:07:33.403732
JU1656	length=100286401;chrom=genome;ATTR=positions_mapped	98775365	2016-10-03 20:07:33.403754
JU1656	length=100272607;chrom=nuclear;ATTR=bases_mapped	2707610092	2016-10-03 20:07:33.403789
JU1656	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	27.0024902414	2016-10-03 20:07:33.403809
JU1656	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.984933033605	2016-10-03 20:07:33.403833
JU1656	length=100272607;chrom=nuclear;ATTR=positions_mapped	98761803	2016-10-03 20:07:33.403856
JU1656	ATTR=mt_nuclear_ratio	16.2393262041	2016-10-03 20:07:33.403876
JU1666	chrom=I;start=1;end=15072434;ATTR=bases_mapped	723102376	2016-09-27 10:43:15.587587
JU1666	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	47.9751562355	2016-09-27 10:43:15.587762
JU1666	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.99738177656	2016-09-27 10:43:15.587816
JU1666	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 10:43:15.587845
JU1666	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15032971	2016-09-27 10:43:15.587870
JU1666	chrom=II;start=1;end=15279421;ATTR=bases_mapped	701584535	2016-09-27 10:43:35.597926
JU1666	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	45.9169581753	2016-09-27 10:43:35.597986
JU1666	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.978904959815	2016-09-27 10:43:35.598019
JU1666	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 10:43:35.598047
JU1666	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14957101	2016-09-27 10:43:35.598072
JU1666	chrom=III;start=1;end=13783801;ATTR=bases_mapped	612784854	2016-09-27 10:43:52.864250
JU1666	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	44.4568848607	2016-09-27 10:43:52.864315
JU1666	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.993732860769	2016-09-27 10:43:52.864348
JU1666	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 10:43:52.864375
JU1666	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13697416	2016-09-27 10:43:52.864400
JU1666	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	810852416	2016-09-27 10:44:18.187958
JU1666	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	46.3507683767	2016-09-27 10:44:18.188031
JU1666	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.98734353697	2016-09-27 10:44:18.188079
JU1666	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 10:44:18.188120
JU1666	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17272419	2016-09-27 10:44:18.188158
JU1666	chrom=V;start=1;end=20924180;ATTR=bases_mapped	989940392	2016-09-27 10:44:48.741951
JU1666	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	47.3108333039	2016-09-27 10:44:48.742026
JU1666	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.972712240097	2016-09-27 10:44:48.742078
JU1666	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 10:44:48.742122
JU1666	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20353206	2016-09-27 10:44:48.742163
JU1666	chrom=X;start=1;end=17718942;ATTR=bases_mapped	894871781	2016-09-27 10:45:15.170897
JU1666	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	50.5036802423	2016-09-27 10:45:15.170953
JU1666	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.992693468944	2016-09-27 10:45:15.170986
JU1666	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 10:45:15.171013
JU1666	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17589478	2016-09-27 10:45:15.171039
JU1666	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	6993527	2016-09-27 10:45:15.342978
JU1666	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	506.997752646	2016-09-27 10:45:15.343034
JU1666	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.983181093229	2016-09-27 10:45:15.343066
JU1666	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 10:45:15.343092
JU1666	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13562	2016-09-27 10:45:15.343117
JU1666	length=100286401;chrom=genome;ATTR=bases_mapped	4740129881	2016-09-27 10:45:15.343251
JU1666	length=100286401;chrom=genome;ATTR=depth_of_coverage	47.2659287175	2016-09-27 10:45:15.343277
JU1666	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.986336651965	2016-09-27 10:45:15.343302
JU1666	length=100286401;chrom=genome;ATTR=positions_mapped	98916153	2016-09-27 10:45:15.343325
JU1666	length=100272607;chrom=nuclear;ATTR=bases_mapped	4733136354	2016-09-27 10:45:15.343360
JU1666	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	47.2026857146	2016-09-27 10:45:15.343381
JU1666	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.98633708606	2016-09-27 10:45:15.343405
JU1666	length=100272607;chrom=nuclear;ATTR=positions_mapped	98902591	2016-09-27 10:45:15.343428
JU1666	ATTR=mt_nuclear_ratio	10.7408666471	2016-09-27 10:45:15.343449
JU1762	chrom=I;start=1;end=15072434;ATTR=bases_mapped	584898309	2016-09-28 11:20:10.427941
JU1762	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	38.8058298348	2016-09-28 11:20:10.428100
JU1762	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.998472111405	2016-09-28 11:20:10.428153
JU1762	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 11:20:10.428181
JU1762	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15049405	2016-09-28 11:20:10.428206
JU1762	chrom=II;start=1;end=15279421;ATTR=bases_mapped	565579133	2016-09-28 11:20:27.096194
JU1762	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	37.0157437903	2016-09-28 11:20:27.096258
JU1762	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.981274944908	2016-09-28 11:20:27.096293
JU1762	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 11:20:27.096320
JU1762	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14993313	2016-09-28 11:20:27.096345
JU1762	chrom=III;start=1;end=13783801;ATTR=bases_mapped	495451146	2016-09-28 11:20:43.251652
JU1762	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	35.9444500106	2016-09-28 11:20:43.251720
JU1762	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.992050233459	2016-09-28 11:20:43.251755
JU1762	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 11:20:43.251783
JU1762	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13674223	2016-09-28 11:20:43.251808
JU1762	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	657927393	2016-09-28 11:21:05.824368
JU1762	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	37.6091130764	2016-09-28 11:21:05.824423
JU1762	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.987274369722	2016-09-28 11:21:05.824456
JU1762	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 11:21:05.824484
JU1762	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17271209	2016-09-28 11:21:05.824509
JU1762	chrom=V;start=1;end=20924180;ATTR=bases_mapped	784297941	2016-09-28 11:21:33.016123
JU1762	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	37.4828519445	2016-09-28 11:21:33.016192
JU1762	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.9639928542	2016-09-28 11:21:33.016228
JU1762	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 11:21:33.016255
JU1762	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20170760	2016-09-28 11:21:33.016281
JU1762	chrom=X;start=1;end=17718942;ATTR=bases_mapped	728390802	2016-09-28 11:22:09.948938
